2025-03-26 08:28:41 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
	at org.hibernate.boot.model.internal.InheritanceState.postProcess(InheritanceState.java:160)
	at org.hibernate.boot.model.internal.EntityBinder.handleIdentifier(EntityBinder.java:407)
	at org.hibernate.boot.model.internal.EntityBinder.bindEntityClass(EntityBinder.java:248)
	at org.hibernate.boot.model.internal.AnnotationBinder.bindClass(AnnotationBinder.java:399)
	at org.hibernate.boot.model.source.internal.annotations.AnnotationMetadataSourceProcessorImpl.processEntityHierarchies(AnnotationMetadataSourceProcessorImpl.java:259)
	at org.hibernate.boot.model.process.spi.MetadataBuildingProcess$1.processEntityHierarchies(MetadataBuildingProcess.java:281)
	at org.hibernate.boot.model.process.spi.MetadataBuildingProcess.complete(MetadataBuildingProcess.java:324)
	at org.hibernate.jpa.boot.internal.EntityManagerFactoryBuilderImpl.metadata(EntityManagerFactoryBuilderImpl.java:1431)
	at org.hibernate.jpa.boot.internal.EntityManagerFactoryBuilderImpl.build(EntityManagerFactoryBuilderImpl.java:1502)
	at org.springframework.orm.jpa.vendor.SpringHibernateJpaPersistenceProvider.createContainerEntityManagerFactory(SpringHibernateJpaPersistenceProvider.java:75)
	at org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean.createNativeEntityManagerFactory(LocalContainerEntityManagerFactoryBean.java:390)
	at org.springframework.orm.jpa.AbstractEntityManagerFactoryBean.buildNativeEntityManagerFactory(AbstractEntityManagerFactoryBean.java:409)
	at org.springframework.orm.jpa.AbstractEntityManagerFactoryBean.afterPropertiesSet(AbstractEntityManagerFactoryBean.java:396)
	at org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean.afterPropertiesSet(LocalContainerEntityManagerFactoryBean.java:366)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.invokeInitMethods(AbstractAutowireCapableBeanFactory.java:1853)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1802)
	... 124 common frames omitted
2025-03-26 22:43:16 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
2025-03-26 22:43:16 [main] INFO  c.u.rental.rental.RentalApplication - Starting RentalApplication using Java 17.0.10 with PID 3572 (D:\UTC\doan\rental\target\classes started by admin in D:\UTC\doan\rental)
2025-03-26 22:43:16 [main] INFO  c.u.rental.rental.RentalApplication - No active profile set, falling back to 1 default profile: "default"
2025-03-26 22:43:17 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-03-26 22:43:43 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
2025-03-26 22:43:43 [main] INFO  c.u.rental.rental.RentalApplication - Starting RentalApplication using Java 17.0.10 with PID 21148 (D:\UTC\doan\rental\target\classes started by admin in D:\UTC\doan\rental)
2025-03-26 22:43:43 [main] INFO  c.u.rental.rental.RentalApplication - No active profile set, falling back to 1 default profile: "default"
2025-03-26 22:43:44 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-03-26 22:43:44 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 121 ms. Found 15 JPA repository interfaces.
2025-03-26 22:43:45 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 5050 (http)
2025-03-26 22:43:45 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-5050"]
2025-03-26 22:43:45 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-03-26 22:43:45 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.36]
2025-03-26 22:43:45 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-03-26 22:43:45 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2147 ms
2025-03-26 22:43:46 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-03-26 22:43:46 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@356fa0d1
2025-03-26 22:43:46 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-03-26 22:43:46 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-03-26 22:43:46 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-03-26 22:43:46 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-03-26 22:43:46 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-03-26 22:43:46 [main] WARN  org.hibernate.orm.deprecation - HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2025-03-26 22:43:47 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-03-26 22:43:49 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-03-26 22:43:49 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-03-26 22:43:50 [main] WARN  o.s.s.c.a.a.c.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with an AuthenticationProvider bean. UserDetailsService beans will not be used for username/password login. Consider removing the AuthenticationProvider bean. Alternatively, consider using the UserDetailsService in a manually instantiated DaoAuthenticationProvider.
2025-03-26 22:43:50 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-03-26 22:43:51 [main] INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2025-03-26 22:43:51 [main] INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
2025-03-26 22:43:51 [main] WARN  o.s.b.a.t.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates, check your Thymeleaf configuration, or set spring.thymeleaf.check-template-location=false)
2025-03-26 22:43:52 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-5050"]
2025-03-26 22:43:52 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 5050 (http) with context path '/'
2025-03-26 22:43:52 [main] INFO  c.u.rental.rental.RentalApplication - Started RentalApplication in 8.896 seconds (process running for 9.287)
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Count authority
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Create authority: AuthorityDTO(id=0, name=test, description=mô tả test)
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Create authority: AuthorityDTO(id=0, name=test1, description=mô tả test1)
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Create authority: AuthorityDTO(id=0, name=test2, description=mô tả test2)
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Create authority: AuthorityDTO(id=0, name=test3, description=mô tả test3)
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Create authority: AuthorityDTO(id=0, name=test4, description=mô tả test4)
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Create authority: AuthorityDTO(id=0, name=test5, description=mô tả test5)
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Create authority: AuthorityDTO(id=0, name=test6, description=mô tả test6)
2025-03-26 22:43:52 [main] INFO  c.u.r.r.service.impl.RoleServiceImpl - Count role
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Get all authority
2025-03-26 22:43:52 [main] INFO  c.u.r.r.service.impl.RoleServiceImpl - Create Role: RoleDTO(id=0, roleName=ROOT, authorityDTOs=[AuthorityDTO(id=1, name=test, description=mô tả test), AuthorityDTO(id=7, name=test6, description=mô tả test6), AuthorityDTO(id=4, name=test3, description=mô tả test3), AuthorityDTO(id=5, name=test4, description=mô tả test4), AuthorityDTO(id=2, name=test1, description=mô tả test1), AuthorityDTO(id=6, name=test5, description=mô tả test5), AuthorityDTO(id=3, name=test2, description=mô tả test2)])
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Get authority by id:1
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Get authority by id:7
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Get authority by id:4
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Get authority by id:5
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Get authority by id:2
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Get authority by id:6
2025-03-26 22:43:52 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Get authority by id:3
2025-03-26 22:43:52 [main] INFO  c.u.r.r.service.impl.RoleServiceImpl - Create Role: RoleDTO(id=0, roleName=STAFF, authorityDTOs=[])
2025-03-26 22:43:52 [main] INFO  c.u.r.r.service.impl.RoleServiceImpl - Create Role: RoleDTO(id=0, roleName=USER, authorityDTOs=[])
2025-03-26 22:43:53 [main] INFO  c.u.r.r.service.impl.UserServiceImpl - Count user
2025-03-26 22:43:53 [main] INFO  c.u.r.r.service.impl.RoleServiceImpl - find Role by roleName: ROOT
2025-03-26 22:46:13 [http-nio-5050-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-03-26 22:46:13 [http-nio-5050-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-03-26 22:46:13 [http-nio-5050-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2025-03-26 22:46:15 [http-nio-5050-exec-7] INFO  o.s.api.AbstractOpenApiResource - Init duration for springdoc-openapi is: 1092 ms
2025-03-26 22:50:34 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
2025-03-26 22:50:34 [main] INFO  c.u.rental.rental.RentalApplication - Starting RentalApplication using Java 17.0.10 with PID 25576 (D:\UTC\doan\rental\target\classes started by admin in D:\UTC\doan\rental)
2025-03-26 22:50:34 [main] INFO  c.u.rental.rental.RentalApplication - No active profile set, falling back to 1 default profile: "default"
2025-03-26 22:50:35 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-03-26 22:50:35 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 125 ms. Found 15 JPA repository interfaces.
2025-03-26 22:50:36 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 5050 (http)
2025-03-26 22:50:36 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-5050"]
2025-03-26 22:50:36 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-03-26 22:50:36 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.36]
2025-03-26 22:50:37 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-03-26 22:50:37 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2272 ms
2025-03-26 22:50:37 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-03-26 22:50:37 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@6475e778
2025-03-26 22:50:37 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-03-26 22:50:37 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-03-26 22:50:37 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-03-26 22:50:37 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-03-26 22:50:37 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-03-26 22:50:37 [main] WARN  org.hibernate.orm.deprecation - HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2025-03-26 22:50:39 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-03-26 22:50:39 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-03-26 22:50:39 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-03-26 22:50:40 [main] WARN  o.s.s.c.a.a.c.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with an AuthenticationProvider bean. UserDetailsService beans will not be used for username/password login. Consider removing the AuthenticationProvider bean. Alternatively, consider using the UserDetailsService in a manually instantiated DaoAuthenticationProvider.
2025-03-26 22:50:40 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-03-26 22:50:40 [main] INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
